duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
397.530265,39336,0,0,361,6,379113,18578,61538304,17891328,13225520,1345477,192282624,192413695,192348160,0,224504,17387600,258267096,271581184,8192,0,0,0,0
594.87541,38172,0,0,541,19,503875,88641,64245760,19021824,15552768,1345477,258736128,258867199,258801664,0,125960,18577664,255944720,271581184,8192,0,0,0,0
478.322265,39376,0,0,439,10,453550,42695,62705664,18759680,15354432,1345477,225443840,225574911,225509376,0,125960,18494584,256143296,271581184,8192,0,0,0,0
512.954432,39012,0,8,481,13,457728,63693,60407808,15544320,11695120,1345477,283639808,283901951,283770880,0,224504,15129192,259803048,271581184,8192,0,0,0,0
487.771933,37996,0,0,390,8,435028,49198,66150400,21069824,16487096,1345477,278921216,279183359,279052288,0,224504,20407680,255000728,271581184,8192,0,0,0,0
394.457582,36624,0,0,373,10,386481,30380,65126400,21594112,16136696,1345477,229376000,229507071,229441536,0,224504,20850832,255353440,271581184,8192,0,0,0,0
498.638263,40736,0,8,489,7,473330,49369,64180224,19021824,15813624,1345477,207486976,207618047,207552512,0,125960,18584512,255683520,271581184,8192,0,0,0,0
590.253535,38920,0,8,536,17,530106,70692,64655360,19021824,15093128,1345477,245104640,245235711,245170176,0,125960,18585216,256401256,271581184,8192,0,0,0,0
590.497313,38528,0,0,537,12,558166,32610,64192512,19021824,15028664,1345477,266862592,266993663,266928128,0,125960,18523872,256468480,271581184,8192,0,0,0,0
416.936623,40064,0,0,280,17,407091,32961,62148608,18153472,12439296,1345477,270270464,270532607,270401536,0,224504,17553376,259055448,271581184,8192,0,0,0,0
393.693365,38204,0,0,338,9,394784,26135,59150336,13860864,8961040,1395413,217972736,218103807,218038272,0,224504,13182360,263547752,271581184,8192,0,0,0,0
467.698254,37936,0,8,388,10,425771,37043,66064384,21331968,16464584,1345477,255983616,256114687,256049152,0,224504,20650640,255021960,271581184,8192,0,0,0,0
559.026811,40100,0,0,504,18,490954,73167,63008768,18759680,15117768,1345477,260702208,260833279,260767744,0,125960,18493296,256381288,271581184,8192,0,0,0,0
485.250078,51088,0,0,481,11,426308,53582,63078400,19283968,15307512,1345477,10092544,202637311,48601497.6,76985139.46151358,224504,18779624,256188200,271581184,8192,0,0,0,0
412.281553,37504,0,0,450,9,388851,46504,59629568,15282176,12152528,1345477,236060672,236191743,236126208,0,224504,14860616,259343616,271581184,8192,0,0,0,0
465.699333,40336,0,0,352,13,429669,35149,62201856,18153472,13189384,1345477,267386880,267517951,267452416,0,224352,17648848,258306008,271581184,8192,0,0,0,0
409.689182,39880,0,0,434,15,394712,50915,59371520,15282176,11694136,1345477,185073664,185204735,185139200,0,224504,14893024,259803488,271581184,8192,0,0,0,0
481.077257,37392,0,0,517,8,445105,38719,63053824,18759680,15551480,1345477,200409088,200540159,200474624,0,125960,18487920,255944608,271581184,8192,0,0,0,0
375.631396,44092,0,0,383,12,343677,30509,65171456,21069824,16723280,1345477,35356672,181927935,108617728,73244672,224504,20561432,254766080,271581184,8192,0,0,0,0
359.25938,40112,0,0,359,7,371468,20092,61702144,17629184,13159352,1345477,211025920,211156991,211091456,0,224504,17131984,258333792,271581184,8192,0,0,0,0
371.463342,36936,0,0,251,14,363425,14570,71462912,27869184,24989416,1387546,200146944,200278015,200212480,0,271776,27077136,246766096,271581184,8192,0,0,0,0
388.274824,37348,0,0,271,8,357877,38035,71716864,27869184,25084480,1392909,250478592,250609663,250544128,0,271776,27223928,247108744,271581184,8192,0,0,0,0
387.78924,36676,0,0,248,9,368028,26954,71397376,28315648,25164944,1379140,255197184,255328255,255262720,0,271776,27287672,246382400,271581184,8192,0,0,0,0
489.87374,37800,0,8,348,13,437412,54583,66842624,21856256,16463304,1345477,254148608,254279679,254214144,0,224504,21332656,255025392,271581184,8192,0,0,0,0
461.138228,37184,0,0,388,15,429948,32997,65769472,21594112,15876104,1345477,229900288,230031359,229965824,0,224504,21072256,255614552,271581184,8192,0,0,0,0
578.191345,36988,0,0,506,16,516597,64034,62803968,18759680,15954472,1345477,252837888,252968959,252903424,0,125960,18435440,255543328,271581184,8192,0,0,0,0
551.580953,42228,0,8,512,11,510446,53021,65466368,18759680,15158424,1345477,231735296,231866367,231800832,0,125960,18451232,256337872,271581184,8192,0,0,0,0
406.362502,39920,0,0,369,15,378413,22989,61468672,17629184,13225584,1345477,216530944,216662015,216596480,0,224504,17131664,258267320,271581184,8192,0,0,0,0
523.531921,37484,0,0,528,20,493803,51445,62722048,18497536,15092280,1345477,243662848,243793919,243728384,0,125960,18096432,256400840,271581184,8192,0,0,0,0
415.865457,37540,0,8,319,10,385664,52996,57577472,13074432,8895720,1400569,10117120,222298111,45490858.666666664,79041299.67591031,224504,12409744,263609592,271581184,8192,0,0,0,0
360.599865,37256,0,0,237,8,323446,43080,71655424,27607040,24989072,1379167,10092544,198967295,57316352,81744374.85880305,271776,27013552,247277936,271581184,8192,0,0,0,0
399.267386,37636,0,0,303,16,377293,29994,57065472,12484608,6801720,1388919,268435456,268697599,268566528,0,224504,12092088,264506560,271581184,8192,0,0,0,0
318.059175,36732,0,0,270,9,311265,29377,71065600,27869184,24982208,1379172,181796864,181927935,181862400,0,271776,27125928,246827504,271581184,8192,0,0,0,0
429.744849,37752,0,8,397,15,419370,30921,65908736,21331968,16528480,1345477,255721472,255852543,255787008,0,224504,20640216,254961392,271581184,8192,0,0,0,0
460.822316,41084,0,0,391,19,432581,40283,62570496,17629184,13223128,1345477,287309824,287571967,287440896,0,224504,16965824,258269752,271581184,8192,0,0,0,0
400.221207,37720,0,8,350,9,374136,49290,58531840,13598720,8697584,1392369,257163264,257294335,257228800,0,224504,12937576,263810632,271581184,8192,0,0,0,0
343.293446,36636,0,0,263,13,329136,24085,71077888,27607040,24989472,1379156,192413696,192544767,192479232,0,271776,27124520,247255152,271581184,8192,0,0,0,0
465.404155,51172,0,0,487,13,412264,56285,63283200,19021824,15334832,1345477,187695104,187826175,187760640,0,224504,18611576,256152296,271581184,8192,0,0,0,0
543.893879,40128,0,0,502,16,486620,55974,63172608,18759680,15251216,1345477,241172480,241303551,241238016,0,125960,18465016,256244040,271581184,8192,0,0,0,0
434.750952,38308,0,8,376,7,384077,48009,66326528,21069824,16137064,1345477,243662848,243793919,243728384,0,224504,20391624,255353040,271581184,8192,0,0,0,0
