duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
484.955619,47328,0,0,469,11,456680,40474,82190336,38748160,33020096,1226720,77463552,264241151,154249898.66666666,79739504.95856,196848,38230832,516079704,549453824,8192,0,0,0,0
753.126207,52396,0,0,513,66,713506,69011,87437312,42418176,33437976,1209087,299368448,412352511,355860480,56360960,196848,41111392,515669952,549453824,1369768,0,0,0,0
603.393758,50468,0,0,596,17,571650,64246,75571200,29827072,18853104,1201837,10133504,363069439,193368064,144353837.15894464,196848,28659360,530311024,549453824,1315736,0,0,0,0
479.662038,52876,0,0,448,19,445469,67368,88223744,41893888,32552568,1235039,128974848,327679999,228278272,99270656,196848,41264648,516459256,549453824,2173496,0,0,0,0
544.176323,52236,0,0,543,38,569563,38299,86970368,41893888,33455896,1241503,178388992,342622207,260472832,82018304,196848,40870072,515631080,549453824,8192,0,0,0,0
531.612836,50932,0,0,448,16,537660,64091,85708800,41893888,33020656,1231193,117047296,381681663,249315328,132235264,196848,41266928,516040008,549453824,8192,0,0,0,0
658.565259,53184,0,0,549,29,640555,69280,87842816,42418176,33030904,1209119,293076992,341311487,317194240,23986176,196848,41628336,515978464,549453824,1548008,0,0,0,0
653.758803,53108,0,0,483,35,599074,56121,88465408,41893888,32578520,1198223,289669120,341835775,315752448,25952256,196848,41440096,516504528,549453824,1851048,0,0,0,0
478.796414,48252,0,0,475,12,465395,30987,83132416,38748160,33078904,1228590,10133504,347602943,152178688,142771243.74966037,196848,38075848,515960136,549453824,502608,0,0,0,0
477.601693,48228,0,0,486,10,445766,50670,82755584,38486016,33102744,1228611,10117120,257949695,113384448,91137962.11820407,196848,38092080,515960648,549453824,8192,0,0,0,0
435.548652,47704,0,0,513,16,389722,65985,82595840,38748160,33000744,1224605,118751232,287047679,202850304,84066304,196848,38270200,516086072,549453824,8192,0,0,0,0
431.645805,47800,0,0,503,13,421156,29623,83013632,39010304,33041264,1224613,10067968,236716031,40935833.6,67230238.6756981,196848,38250440,515851080,549453824,8192,0,0,0,0
501.945794,48224,0,0,505,20,469368,43051,83136512,38748160,33064128,1236835,176160768,301727743,238911488,62685184,196848,38112480,515955224,549453824,8192,0,0,0,0
596.519658,51248,0,0,536,28,602054,39309,86319104,41893888,32613008,1200110,197787648,374865919,286294016,88440832,196848,40988672,516616488,549453824,8192,0,0,0,0
482.283924,48444,0,0,470,15,443690,44228,82862080,38748160,33055808,1228608,124059648,337903615,230932480,106840064,196848,38004296,515824904,549453824,8192,0,0,0,0
503.598066,51284,0,0,604,38,521328,40868,86728704,42156032,32773928,1234112,13303808,268435455,118060032,97445015.90883589,196848,41326776,516250552,549453824,1262080,0,0,0,0
559.695357,52316,0,0,430,17,527467,68473,87756800,42156032,32931464,1252422,193724416,340000767,266829824,73039872,196848,41353640,515985984,549453824,2134720,0,0,0,0
682.132906,52168,0,0,470,24,650547,37798,86708224,42418176,33512824,1209105,71565312,364642303,217743360,119582103.92652857,196848,40870424,515464104,549453824,1348504,0,0,0,0
443.081369,47336,0,0,458,11,443906,30959,82018304,38223872,33245936,1233634,108462080,310378495,209371136,100876288,196848,37777136,515791904,549453824,8192,0,0,0,0
425.549284,51636,0,0,445,23,434715,29110,87166976,42418176,32647824,1226848,137625600,265551871,201588736,63897600,196848,41298944,516269584,549453824,1492080,0,0,0,0
481.23544,51024,0,0,481,19,493075,41161,85762048,42418176,32923064,1243962,119275520,340000767,229588992,110280704,196848,41426168,515472584,549453824,8192,0,0,0,0
