duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
471.259551,45216,0,0,240,6,442291,24543,79835136,53813248,18791936,1207428,9625600,248381439,149792085.33333334,101794251.30371904,194944,34934416,1608008472,1627389952,8192,0,0,0,0
321.248267,44916,0,0,510,5,312709,28760,79777792,53551104,18560184,1207419,94699520,200933375,147800064,53067776,194944,34966496,1608434264,1627389952,8192,0,0,0,0
470.580285,47740,0,0,225,10,409225,55757,81956864,53551104,18423232,1215800,9658368,230424575,110144512,88697253.66100793,194944,35017168,1608760928,1627389952,8192,0,0,0,0
400.693548,44292,0,0,426,3,356425,36454,67555328,40697856,4516704,1207431,173277184,195035135,184156160,10813440,194944,22894344,1622235528,1627389952,8192,0,0,0,0
411.790461,44976,0,0,252,12,387806,21395,79904768,54075392,18326648,1232408,191496192,197787647,194641920,3080192,194944,34957456,1608662400,1627389952,8192,0,0,0,0
500.959061,47032,0,0,366,11,423359,72300,81891328,54075392,18420240,1246758,195821568,282591231,239173632,43286528,194944,34829208,1608591912,1627389952,8192,0,0,0,0
312.896317,43992,0,0,280,4,276660,31057,67117056,40435712,4516776,1207433,122355712,171704319,147013632,24625152,194944,22629528,1622519584,1627389952,8192,0,0,0,0
353.061578,44596,0,0,199,7,325364,27445,79597568,53551104,18326480,1207409,110886912,221904895,166379520,55459840,194944,34976728,1608885696,1627389952,8192,0,0,0,0
500.911543,46692,0,0,195,10,463016,37337,80486400,54075392,18422040,1254800,237764608,237895679,237830144,0,194784,34849632,1608732824,1627389952,8192,0,0,0,0
259.540345,43612,0,0,324,5,253212,36318,66678784,40173568,4518368,1207730,23756800,205651967,114675712,90910720,194944,22404360,1622521320,1627389952,8192,0,0,0,0
440.235311,45484,0,0,460,12,391617,41809,80211968,53551104,18327472,1207404,38076416,210501631,136735402.66666666,72535632.85232103,194944,35005632,1608885016,1627389952,8192,0,0,0,0
486.381391,47608,0,0,227,17,429201,50494,82219008,53551104,18401672,1212848,9912320,245235711,116581376,90904019.82536508,194944,34997864,1608721488,1627389952,8192,0,0,0,0
343.766308,44776,0,0,338,8,301436,46942,67096576,40173568,4516704,1207724,18382848,214564863,100666026.66666667,83112616.66767967,194944,22399864,1622236040,1627389952,8192,0,0,0,0
413.460834,44232,0,0,255,14,379568,29477,78958592,54075392,18791760,1207429,67305472,184811519,129750357.33333333,48217547.553762,194944,34917928,1607929384,1627389952,8192,0,0,0,0
471.856949,47288,0,0,297,11,434780,31349,80723968,54075392,18422560,1215816,9641984,221904895,110476288,82230815.74356669,194944,35017040,1608762408,1627389952,8192,0,0,0,0
498.754105,47488,0,0,527,10,455842,41386,81764352,53813248,18403072,1212906,10027008,226361343,118952960,91741618.294024,194944,34993352,1608792032,1627389952,8192,0,0,0,0
497.915469,44184,0,0,317,6,460389,29175,67047424,40173568,4518128,1207667,71892992,216793087,158455125.33333334,62400484.39294702,194944,22456792,1622234712,1627389952,8192,0,0,0,0
307.799398,43908,0,0,383,5,287149,46476,67149824,40435712,4517120,1207729,9961472,244056063,95429973.33333333,105444340.83525181,194944,22568336,1622521088,1627389952,8192,0,0,0,0
